   2.2380024920063154819248051e-13    1.2628862780933220641337306e-13    2.5697347928575982737048014e-13
  -6.6860737043621092437384485e-13   -1.3938176210357530742741347e-12    1.5458859519742685550724714e-12
   1.8291488679731736752730684e-12   -1.5576256036717476256612477e-13    1.8357689278391441208744962e-12
   8.3605038078302008547173844e-13    5.0779105355254689680446793e-13    9.7817789449334756799900382e-13
   1.5944496043158028569468188e-13    1.2075120728701847514676317e-13    2.0000887347390541724432642e-13
   6.7510191118254781551125099e-13   -6.1323693815962422581439883e-14    6.7788139516110240384584793e-13
   2.1413089608950795204809500e-13    5.9489614426133885712872161e-15    2.1421351685255848358864551e-13
   1.1161366617050068253906384e-13    7.8405744311978574825171532e-13    7.9196192117270133325584758e-13
   2.6237419440832706927347162e-13   -3.6479987990769825996816222e-13    4.4935417019550365587823056e-13
   3.8517457586064676946832044e-13    9.9949099684814494012624978e-13    1.0711403767340337352414287e-12
   6.6780915581338772868856127e-14   -4.2915209431613992145246542e-13    4.3431694733432971439449543e-13
   5.3954280902556028065954952e-14    2.4268115492759122400336272e-14    5.9160847334041941226481318e-14
   6.4485731387462644336193453e-13   -4.0079648056448199347086116e-13    7.5926199305014186854561666e-13
  -1.4309423126292503075471410e-14    3.4035404849226231995384302e-13    3.4065471949656081040964491e-13
   3.8011215239527672443392710e-13    2.3109551282468417602172762e-13    4.4484872085493720326618683e-13
  -6.0515076580198954795251966e-14    1.9277701751936966102428760e-13    2.0205210460960485570219477e-13
   7.8646992826182540853737495e-13    5.3899153727155308157210310e-13    9.5343947123585820265971310e-13
  -7.0835216845615924533492028e-13    1.8692723398134841474851402e-13    7.3260124580870102229537147e-13
   5.7524937020839002760380794e-13   -7.6755714860563311125259616e-13    9.5919539943681921190913615e-13
   1.5141518697335883306453600e-13    5.0379498979310573621586404e-13    5.2605698416313489012767954e-13
  -4.3398088552507863729217028e-13    6.1420822588813417215374587e-13    7.5205794573940951327838639e-13
   6.9260886067017103165725111e-13    6.0037099261750706399612381e-14    6.9520607532342355970333077e-13
   2.0132570535057771874358441e-13    1.7758132855779348606884688e-13    2.6845328809172485441098959e-13
   1.3838477355168945997898878e-13   -3.6390023914064984662684048e-14    1.4308941047966685258990888e-13
   1.0629365479093661386991601e-12   -1.8036781131495783153837255e-13    1.0781310923259881753406284e-12
   2.0632043883773136528070307e-13    8.6136728720480084142263605e-13    8.8573231111253470376497631e-13
   2.6481260756791397640721635e-13    8.5761865412472003374329412e-13    8.9757198765871378316426110e-13
  -1.3076467648091879095063725e-12    4.2977316954032838424599783e-13    1.3764610560319807342798568e-12
   3.2501897287525457239211454e-13   -1.0463949141974554463221337e-13    3.4144802810013192034498891e-13
  -4.0392324671747960648704339e-13   -5.1708565601819871339502885e-13    6.5614904168074563836799198e-13
   7.5649940538579968011389502e-13    2.6801157147584433395754095e-13    8.0257183653179613222305756e-13
  -1.6483119306588452206572982e-13    1.4957355791700882636498464e-12    1.5047904322538744889709616e-12
  -1.0511422441212740069986952e-12   -1.9462901092235067697147510e-13    1.0690091062609900263396938e-12
  -2.9105328518730660003478225e-13   -4.2497659664750762518633564e-13    5.1508943157127773166770893e-13
  -2.5603119288623261140182331e-14   -2.3880327777150833150614032e-13    2.4017186594545922257988235e-13
  -4.0643539535668551509435464e-13    9.2952461460696567564185156e-14    4.1692911950396020211646941e-13
   2.6364855273141500025096597e-13   -9.4669452147081787468842550e-13    9.8272126075516993311860694e-13
   2.6211142553898701570353006e-13   -5.7854235573100638242589847e-13    6.3514853126875942538663332e-13
   1.3913820708137825701734586e-13    2.5601531746577801718059930e-14    1.4147395201093214534444400e-13
   7.9590301019938657502135804e-13   -2.6142080383723452431524973e-13    8.3773649695077196562600182e-13
   5.2997811114788646188181872e-13    5.6189878410089501608560551e-13    7.7240341912108711181139905e-13
  -1.2060088781565419144586229e-13   -2.0731265093005497069187567e-13    2.3983975770828910398742593e-13
  -1.7323821449243814834212467e-13    2.9580472193961839628409609e-13    3.4280010572096233539296884e-13
  -4.8817242085716276615226075e-13   -1.8980797396838365695120878e-13    5.2377416838512134418587449e-13
   7.0431819753122064436699886e-13   -1.2176799508019909399878615e-13    7.1476679273695907270025804e-13
   1.7940858959271265178384922e-13   -1.4154271582817929298869239e-13    2.2852085774314588373781274e-13
  -1.2418407136806991762506682e-14    1.0274272928293214314150807e-13    1.0349050804939253078671473e-13
  -1.9382021536950719548490353e-13    4.9402673114156941615314733e-13    5.3068699528847194383312586e-13
   3.3720448902875366983474463e-13   -3.4053058148480838026968777e-13    4.7923683534086208289175341e-13
   3.1910880986531836005293030e-13    1.2226137197852701810907120e-13    3.4172836524311479813610873e-13
   9.2388513655562169288383609e-13   -2.2890781560239160143745324e-14    9.2416867152530013650116006e-13
  -8.4570408102796585445639986e-14    6.4214025146842717448555491e-13    6.4768530667493804530946478e-13
  -6.4443778232210292500059855e-13    2.7317978979872716948640367e-13    6.9994803581316440248406659e-13
  -5.0713673291368242935602037e-13   -6.9984495369799703198146096e-13    8.6427462365090603981520247e-13
   3.9018527374499802868617882e-13   -6.6688010287338472180437381e-13    7.7264067939494046085702684e-13
  -3.1469672476824970922837068e-15   -7.7526976166233102159405316e-13    7.7527614870497948613473891e-13
   5.8617682079528578933236940e-13   -2.8622569439110611062298205e-13    6.5232538917885107366856989e-13
   3.6559609430349313167017907e-13   -1.2507110165013419439639483e-13    3.8639783208235893237791202e-13
   8.2198303884888662533712150e-13    4.5493240162954119253533427e-13    9.3947836920690865927630885e-13
  -2.1139537056021676268513417e-13    6.7538777512670844271255925e-13    7.0769813443649594796643896e-13
   4.8569905767649978097985338e-13   -4.9208954472167416733395396e-13    6.9141571767802941012999152e-13
   1.5864336172113991609001664e-13   -1.2376553633850963005148538e-12    1.2477814370850687385115256e-12
   9.0303053939855701047261940e-13    3.0118830419239151552988142e-13    9.5193410994077600233370285e-13
   6.3684450641263189119697625e-14    1.6725800780145911731035513e-12    1.6737920499944953429595004e-12
   1.0291019956876431383735758e-12    5.5525629119905705674722992e-14    1.0305988613507446410633464e-12
   5.2864828463341647011870350e-15    5.3739358673961670398787380e-13    5.3741958837555836994234982e-13
  -3.4813530746033461481397719e-13    3.8394819120562632355311325e-13    5.1828023870351631223392944e-13
  -7.8327428644629996784729459e-13   -1.5466690970292393423385516e-13    7.9839868534774830374184238e-13
  -3.1434536619102846904222628e-13    4.2469546747571376451417707e-13    5.2837415657863776223332530e-13
   4.3484435063898983386821321e-14   -3.1644392116375861582779627e-13    3.1941767536302923149677648e-13
  -4.9451846950267203793288110e-13   -7.0473439916144840708886494e-13    8.6092920152630018682168251e-13
   1.2507318608778525734606917e-12   -3.5377401633599808736654268e-13    1.2998023859223673900339346e-12
  -5.6562260491524488912377546e-13    2.6602998715245098240360591e-14    5.6624787039930718089036787e-13
   5.8037518636319530886333375e-13    8.0215705288649249123800874e-15    5.8043061819640698738175376e-13
   5.8832507133818836334553074e-14    2.5688602835906556748148531e-14    6.4196325528115623537298560e-14
   4.8766014899571783319939596e-13   -1.1178162662683700313921600e-14    4.8778824528584031966007479e-13
  -4.6949420306672324315186702e-13   -9.5680509306540491550722670e-13    1.0657864668070971611241538e-12
   1.1411939995459506952207483e-12    3.1548879678595985147100105e-13    1.1840003908348745903862578e-12
  -1.9674753529266957582728437e-14    1.0031152745360093368870298e-12    1.0033082028638512105336047e-12
  -6.7002250889879778933541142e-14    4.2423540901474490151849073e-13    4.2949386943962107479087068e-13
  -3.1326104381929053100822167e-13   -7.9508455958271467480050668e-14    3.2319355832630678486295606e-13
   4.5424693817856096152326760e-13   -1.0186644751392978406376369e-12    1.1153553665784814145393511e-12
   5.8182434043427237181441946e-13    1.0807807752850332109021634e-13    5.9177735168222961217094102e-13
   1.9691666587711165728475617e-13   -1.0166186650615278848999323e-13    2.2161071364370645307140595e-13
   3.8267897913024668011061914e-13    5.5379227424097377212733890e-13    6.7314863446133327435696150e-13
  -9.1389458562128006186608334e-13    1.0814901103426583220304488e-13    9.2027143942185933581874965e-13
   5.8397322826774872074162555e-14   -3.5566184722015837046204322e-13    3.6042419020008885948990976e-13
   3.6991304045195128574610811e-13   -3.4813566604998964340332007e-13    5.0797056949441159018608989e-13
   3.9487548831774832908257361e-13   -5.5048056883893485140016119e-13    6.7746255095275745497980466e-13
   2.4601977963536415554883185e-13    3.4027510314291666858199190e-13    4.1989627027488077672543683e-13
   1.0263813313160409643212022e-13    3.7702189535574953754749504e-13    3.9074300499226165777193874e-13
  -3.5767593125289393975585706e-13   -2.1065686659257856786712754e-13    4.1510045439655732244521020e-13
   2.3928369685822284686776407e-13   -7.1801494216772625668371858e-13    7.5683693406060803782110591e-13
   4.4364288868477537408056699e-13    3.9076404236414942895920832e-13    5.9119840111873000237357548e-13
  -7.8198398357400950896792540e-14   -4.1169147493173616823124200e-13    4.1905233567793310888065667e-13
   1.5685934812424914099629630e-12   -5.2339082075859055837578479e-13    1.6536092224739160371519955e-12
   7.0061170679280422591571730e-13   -4.8477578828212656210652821e-13    8.5197671834369012998005470e-13
   6.5673871132317488759323401e-13    7.9776149398874114365767177e-13    1.0333097968380890345549183e-12
   1.7488032400460582432977137e-13    6.8206941932590736479203676e-13    7.0413196242148839407471159e-13
   4.7718003817850150751740788e-13    3.8306374270788660900858007e-13    6.1191389901963334775310720e-13
  -2.6551046627567155004367361e-13    3.5117693190146757053475899e-13    4.4025111607087665897124034e-13
   2.4930506181061774332995552e-13   -5.3612476487903853625683316e-13    5.9125525567304711161416263e-13
   1.6697671779330200354234106e-12    1.4547657997225668694898624e-13    1.6760924389253791871442424e-12
  -2.4021079664664841204925801e-13    3.4912806011406689337401922e-13    4.2378252581321586229587914e-13
   5.4386354864633628159965652e-13    3.1531612663608796292474990e-13    6.2865874627095676252818540e-13
  -4.2307362705089109254287869e-14    1.5906357545515112571896402e-13    1.6459384549744416730609955e-13
  -4.0620856151415692457786650e-13    1.5935567497850789995843648e-13    4.3634805671075983884885455e-13
   6.6807558238551108044093015e-13    7.7675279294409205606850755e-13    1.0245339843685944549188262e-12
  -2.9915444908565269572712348e-13    1.4745641576521937175200718e-13    3.3352178183450866614648868e-13
   3.3947887926631547839012363e-13    4.0623202372359869873194438e-13    5.2940567296401729318036290e-13
   1.5385690259190831799812362e-13    3.4385128454438222310592765e-13    3.7670366650458510543208425e-13
   3.8402373220098633404128761e-13    2.1506174907503349204279629e-13    4.4014291180114163213949429e-13
  -3.4221204096038240581170130e-13    2.7735618221316414034520158e-13    4.4049464558622315224349193e-13
   2.7327409490975618104010133e-13    3.6198682920261996133547897e-13    4.5355616572251905671169165e-13
   3.4469763997368056113035469e-13   -3.3212522812638929946982879e-13    4.7866860160389797594122426e-13
   5.3272999763792646341567300e-13    4.5989830528782036492138501e-13    7.0378100399905256122826538e-13
   2.9896794579954448995130926e-13    9.0865586648675426929077288e-14    3.1247141861713900276952069e-13
  -4.8476298212376687287461991e-14    8.3083628555866173168513677e-13    8.3224929251354089058418770e-13
  -1.1436354319075461715616409e-13    7.6771463409857580613255857e-15    1.1462093433175507885096305e-13
  -3.5178074620521827292494429e-13    1.7011506632064506988602948e-13    3.9075418000320568409428697e-13
   2.5582771225583002162274140e-13   -1.2608583076359560995759397e-13    2.8521124640763701285847714e-13
   2.6949069059363891219463831e-13    5.6228331049596756887222740e-14    2.7529412912239785448359272e-13
  -3.2639489116969797160531321e-13    6.6166544358155953576271729e-13    7.3779047446525146407285018e-13
  -4.6435726772568621922028220e-13    3.0063575185320587592198626e-13    5.5318127895112917059779956e-13
   9.3679558833914483054211075e-14   -1.2555727585219512752859269e-12    1.2590626718657571415603308e-12
  -1.7439855429651866109124647e-13    1.2096488384477797561724666e-12    1.2221559508093796688228926e-12
  -1.1071715070138546984871265e-12    1.0551103881768779232717493e-13    1.1121876304184100214661435e-12
  -1.9435531416129678869813457e-13   -8.7173914255466467405016780e-13    8.9314227355146414118838785e-13
   4.3920829871800083894466301e-13   -1.1941404798100966088289278e-12    1.2723503508011653439382505e-12
   7.3786072545739685149909216e-13    2.2057548989946904877546863e-13    7.7012466323115942281958638e-13
   1.0996381448146733345497585e-12   -4.7614769694006927907882059e-13    1.1982990773729187701698931e-12
